,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
486,-0.004881560303985739,0.00364866654653433,-0.010703153771286488,-0.009382904719037426,-0.01470497207782652,0.016800395152729273,-0.022180580612773258,0.003715566154493154,0.005473985983072593,-0.0032932465578662576,-0.022419664658052972,-0.007762800783722147,-0.0045323836914337836,0.0075483604184655075,0.004026937150681461,-0.004768995244378745
487,-0.010749235302345573,-0.004881560303985739,0.00364866654653433,-0.010703153771286488,-0.009382904719037426,-0.01470497207782652,0.016800395152729273,-0.022180580612773258,0.003118328588482663,0.005473985983072593,-0.0032932465578662576,-0.022419664658052972,-0.007762800783722147,-0.0045323836914337836,0.0075483604184655075,0.004026937150681461
488,0.029811396070801535,-0.010749235302345573,-0.004881560303985739,0.00364866654653433,-0.010703153771286488,-0.009382904719037426,-0.01470497207782652,0.016800395152729273,0.035317744880650044,0.003118328588482663,0.005473985983072593,-0.0032932465578662576,-0.022419664658052972,-0.007762800783722147,-0.0045323836914337836,0.0075483604184655075
489,0.0019347043519678192,0.029811396070801535,-0.010749235302345573,-0.004881560303985739,0.00364866654653433,-0.010703153771286488,-0.009382904719037426,-0.01470497207782652,0.0012493770515689235,0.035317744880650044,0.003118328588482663,0.005473985983072593,-0.0032932465578662576,-0.022419664658052972,-0.007762800783722147,-0.0045323836914337836
490,0.008819813427349867,0.0019347043519678192,0.029811396070801535,-0.010749235302345573,-0.004881560303985739,0.00364866654653433,-0.010703153771286488,-0.009382904719037426,0.005295643165941795,0.0012493770515689235,0.035317744880650044,0.003118328588482663,0.005473985983072593,-0.0032932465578662576,-0.022419664658052972,-0.007762800783722147
491,0.008900956802934273,0.008819813427349867,0.0019347043519678192,0.029811396070801535,-0.010749235302345573,-0.004881560303985739,0.00364866654653433,-0.010703153771286488,0.011922124551783972,0.005295643165941795,0.0012493770515689235,0.035317744880650044,0.003118328588482663,0.005473985983072593,-0.0032932465578662576,-0.022419664658052972
492,0.0007908890004155433,0.008900956802934273,0.008819813427349867,0.0019347043519678192,0.029811396070801535,-0.010749235302345573,-0.004881560303985739,0.00364866654653433,0.007902641577015894,0.011922124551783972,0.005295643165941795,0.0012493770515689235,0.035317744880650044,0.003118328588482663,0.005473985983072593,-0.0032932465578662576
493,-0.013210441996490846,0.0007908890004155433,0.008900956802934273,0.008819813427349867,0.0019347043519678192,0.029811396070801535,-0.010749235302345573,-0.004881560303985739,-0.009614864534627407,0.007902641577015894,0.011922124551783972,0.005295643165941795,0.0012493770515689235,0.035317744880650044,0.003118328588482663,0.005473985983072593
494,0.010281023013900409,-0.013210441996490846,0.0007908890004155433,0.008900956802934273,0.008819813427349867,0.0019347043519678192,0.029811396070801535,-0.010749235302345573,0.00614045704765202,-0.009614864534627407,0.007902641577015894,0.011922124551783972,0.005295643165941795,0.0012493770515689235,0.035317744880650044,0.003118328588482663
495,-0.004928076105021501,0.010281023013900409,-0.013210441996490846,0.0007908890004155433,0.008900956802934273,0.008819813427349867,0.0019347043519678192,0.029811396070801535,-0.00029625240921743435,0.00614045704765202,-0.009614864534627407,0.007902641577015894,0.011922124551783972,0.005295643165941795,0.0012493770515689235,0.035317744880650044
496,0.01577138957141259,-0.004928076105021501,0.010281023013900409,-0.013210441996490846,0.0007908890004155433,0.008900956802934273,0.008819813427349867,0.0019347043519678192,0.015265601571612794,-0.00029625240921743435,0.00614045704765202,-0.009614864534627407,0.007902641577015894,0.011922124551783972,0.005295643165941795,0.0012493770515689235
497,0.0016066148952424062,0.01577138957141259,-0.004928076105021501,0.010281023013900409,-0.013210441996490846,0.0007908890004155433,0.008900956802934273,0.008819813427349867,0.005359732476030395,0.015265601571612794,-0.00029625240921743435,0.00614045704765202,-0.009614864534627407,0.007902641577015894,0.011922124551783972,0.005295643165941795
498,0.0026589520631685993,0.0016066148952424062,0.01577138957141259,-0.004928076105021501,0.010281023013900409,-0.013210441996490846,0.0007908890004155433,0.008900956802934273,0.011040799130134813,0.005359732476030395,0.015265601571612794,-0.00029625240921743435,0.00614045704765202,-0.009614864534627407,0.007902641577015894,0.011922124551783972
499,-0.0025806465934916254,0.0026589520631685993,0.0016066148952424062,0.01577138957141259,-0.004928076105021501,0.010281023013900409,-0.013210441996490846,0.0007908890004155433,0.010399532107734418,0.011040799130134813,0.005359732476030395,0.015265601571612794,-0.00029625240921743435,0.00614045704765202,-0.009614864534627407,0.007902641577015894
500,0.002424433205686867,-0.0025806465934916254,0.0026589520631685993,0.0016066148952424062,0.01577138957141259,-0.004928076105021501,0.010281023013900409,-0.013210441996490846,-0.0015874335486166628,0.010399532107734418,0.011040799130134813,0.005359732476030395,0.015265601571612794,-0.00029625240921743435,0.00614045704765202,-0.009614864534627407
501,0.008633147144702875,0.002424433205686867,-0.0025806465934916254,0.0026589520631685993,0.0016066148952424062,0.01577138957141259,-0.004928076105021501,0.010281023013900409,0.0035740951925258345,-0.0015874335486166628,0.010399532107734418,0.011040799130134813,0.005359732476030395,0.015265601571612794,-0.00029625240921743435,0.00614045704765202
502,0.0005419424899412345,0.008633147144702875,0.002424433205686867,-0.0025806465934916254,0.0026589520631685993,0.0016066148952424062,0.01577138957141259,-0.004928076105021501,-0.0016316110454693898,0.0035740951925258345,-0.0015874335486166628,0.010399532107734418,0.011040799130134813,0.005359732476030395,0.015265601571612794,-0.00029625240921743435
503,0.0023965068869944064,0.0005419424899412345,0.008633147144702875,0.002424433205686867,-0.0025806465934916254,0.0026589520631685993,0.0016066148952424062,0.01577138957141259,-0.002749012324375234,-0.0016316110454693898,0.0035740951925258345,-0.0015874335486166628,0.010399532107734418,0.011040799130134813,0.005359732476030395,0.015265601571612794
504,-0.0051867737724977095,0.0023965068869944064,0.0005419424899412345,0.008633147144702875,0.002424433205686867,-0.0025806465934916254,0.0026589520631685993,0.0016066148952424062,-0.003756542696216304,-0.002749012324375234,-0.0016316110454693898,0.0035740951925258345,-0.0015874335486166628,0.010399532107734418,0.011040799130134813,0.005359732476030395
505,0.0038732715554486976,-0.0051867737724977095,0.0023965068869944064,0.0005419424899412345,0.008633147144702875,0.002424433205686867,-0.0025806465934916254,0.0026589520631685993,0.011580809349325476,-0.003756542696216304,-0.002749012324375234,-0.0016316110454693898,0.0035740951925258345,-0.0015874335486166628,0.010399532107734418,0.011040799130134813
506,0.010995458899964158,0.0038732715554486976,-0.0051867737724977095,0.0023965068869944064,0.0005419424899412345,0.008633147144702875,0.002424433205686867,-0.0025806465934916254,0.010330258997710342,0.011580809349325476,-0.003756542696216304,-0.002749012324375234,-0.0016316110454693898,0.0035740951925258345,-0.0015874335486166628,0.010399532107734418
507,0.005262567917019155,0.010995458899964158,0.0038732715554486976,-0.0051867737724977095,0.0023965068869944064,0.0005419424899412345,0.008633147144702875,0.002424433205686867,-0.0031743835446328876,0.010330258997710342,0.011580809349325476,-0.003756542696216304,-0.002749012324375234,-0.0016316110454693898,0.0035740951925258345,-0.0015874335486166628
508,0.003720440113902766,0.005262567917019155,0.010995458899964158,0.0038732715554486976,-0.0051867737724977095,0.0023965068869944064,0.0005419424899412345,0.008633147144702875,-0.01757017076123184,-0.0031743835446328876,0.010330258997710342,0.011580809349325476,-0.003756542696216304,-0.002749012324375234,-0.0016316110454693898,0.0035740951925258345
509,-0.002580059103100535,0.003720440113902766,0.005262567917019155,0.010995458899964158,0.0038732715554486976,-0.0051867737724977095,0.0023965068869944064,0.0005419424899412345,0.016772658209592145,-0.01757017076123184,-0.0031743835446328876,0.010330258997710342,0.011580809349325476,-0.003756542696216304,-0.002749012324375234,-0.0016316110454693898
510,-0.0011403810108022165,-0.002580059103100535,0.003720440113902766,0.005262567917019155,0.010995458899964158,0.0038732715554486976,-0.0051867737724977095,0.0023965068869944064,-0.01651097463112226,0.016772658209592145,-0.01757017076123184,-0.0031743835446328876,0.010330258997710342,0.011580809349325476,-0.003756542696216304,-0.002749012324375234
511,0.008332750282877274,-0.0011403810108022165,-0.002580059103100535,0.003720440113902766,0.005262567917019155,0.010995458899964158,0.0038732715554486976,-0.0051867737724977095,0.06056725320278749,-0.01651097463112226,0.016772658209592145,-0.01757017076123184,-0.0031743835446328876,0.010330258997710342,0.011580809349325476,-0.003756542696216304
512,-0.005142954914777241,0.008332750282877274,-0.0011403810108022165,-0.002580059103100535,0.003720440113902766,0.005262567917019155,0.010995458899964158,0.0038732715554486976,-0.004555203155395416,0.06056725320278749,-0.01651097463112226,0.016772658209592145,-0.01757017076123184,-0.0031743835446328876,0.010330258997710342,0.011580809349325476
513,-0.00045506257895649543,-0.005142954914777241,0.008332750282877274,-0.0011403810108022165,-0.002580059103100535,0.003720440113902766,0.005262567917019155,0.010995458899964158,0.00594232108145655,-0.004555203155395416,0.06056725320278749,-0.01651097463112226,0.016772658209592145,-0.01757017076123184,-0.0031743835446328876,0.010330258997710342
514,-0.003419586143157119,-0.00045506257895649543,-0.005142954914777241,0.008332750282877274,-0.0011403810108022165,-0.002580059103100535,0.003720440113902766,0.005262567917019155,0.012729403576181407,0.00594232108145655,-0.004555203155395416,0.06056725320278749,-0.01651097463112226,0.016772658209592145,-0.01757017076123184,-0.0031743835446328876
515,-0.00038067684802482954,-0.003419586143157119,-0.00045506257895649543,-0.005142954914777241,0.008332750282877274,-0.0011403810108022165,-0.002580059103100535,0.003720440113902766,0.007630687170618434,0.012729403576181407,0.00594232108145655,-0.004555203155395416,0.06056725320278749,-0.01651097463112226,0.016772658209592145,-0.01757017076123184
516,0.008719112062778272,-0.00038067684802482954,-0.003419586143157119,-0.00045506257895649543,-0.005142954914777241,0.008332750282877274,-0.0011403810108022165,-0.002580059103100535,-0.0006354980655874577,0.007630687170618434,0.012729403576181407,0.00594232108145655,-0.004555203155395416,0.06056725320278749,-0.01651097463112226,0.016772658209592145
517,0.0015840093826814611,0.008719112062778272,-0.00038067684802482954,-0.003419586143157119,-0.00045506257895649543,-0.005142954914777241,0.008332750282877274,-0.0011403810108022165,-0.002348268957210389,-0.0006354980655874577,0.007630687170618434,0.012729403576181407,0.00594232108145655,-0.004555203155395416,0.06056725320278749,-0.01651097463112226
518,0.013921338518608014,0.0015840093826814611,0.008719112062778272,-0.00038067684802482954,-0.003419586143157119,-0.00045506257895649543,-0.005142954914777241,0.008332750282877274,0.009969474788587474,-0.002348268957210389,-0.0006354980655874577,0.007630687170618434,0.012729403576181407,0.00594232108145655,-0.004555203155395416,0.06056725320278749
519,-0.0006691698825860362,0.013921338518608014,0.0015840093826814611,0.008719112062778272,-0.00038067684802482954,-0.003419586143157119,-0.00045506257895649543,-0.005142954914777241,0.00928929973262626,0.009969474788587474,-0.002348268957210389,-0.0006354980655874577,0.007630687170618434,0.012729403576181407,0.00594232108145655,-0.004555203155395416
520,0.002525629035304559,-0.0006691698825860362,0.013921338518608014,0.0015840093826814611,0.008719112062778272,-0.00038067684802482954,-0.003419586143157119,-0.00045506257895649543,0.010420334425782671,0.00928929973262626,0.009969474788587474,-0.002348268957210389,-0.0006354980655874577,0.007630687170618434,0.012729403576181407,0.00594232108145655
521,0.0029631846261357624,0.002525629035304559,-0.0006691698825860362,0.013921338518608014,0.0015840093826814611,0.008719112062778272,-0.00038067684802482954,-0.003419586143157119,0.01660517683321716,0.010420334425782671,0.00928929973262626,0.009969474788587474,-0.002348268957210389,-0.0006354980655874577,0.007630687170618434,0.012729403576181407
522,0.0012566994815992338,0.0029631846261357624,0.002525629035304559,-0.0006691698825860362,0.013921338518608014,0.0015840093826814611,0.008719112062778272,-0.00038067684802482954,0.03400853596692353,0.01660517683321716,0.010420334425782671,0.00928929973262626,0.009969474788587474,-0.002348268957210389,-0.0006354980655874577,0.007630687170618434
523,-0.0074076884502408385,0.0012566994815992338,0.0029631846261357624,0.002525629035304559,-0.0006691698825860362,0.013921338518608014,0.0015840093826814611,0.008719112062778272,0.0005067961470333487,0.03400853596692353,0.01660517683321716,0.010420334425782671,0.00928929973262626,0.009969474788587474,-0.002348268957210389,-0.0006354980655874577
524,0.007407688450240931,-0.0074076884502408385,0.0012566994815992338,0.0029631846261357624,0.002525629035304559,-0.0006691698825860362,0.013921338518608014,0.0015840093826814611,0.01843388677292959,0.0005067961470333487,0.03400853596692353,0.01660517683321716,0.010420334425782671,0.00928929973262626,0.009969474788587474,-0.002348268957210389
525,-0.001256699481599282,0.007407688450240931,-0.0074076884502408385,0.0012566994815992338,0.0029631846261357624,0.002525629035304559,-0.0006691698825860362,0.013921338518608014,0.013556716129834886,0.01843388677292959,0.0005067961470333487,0.03400853596692353,0.01660517683321716,0.010420334425782671,0.00928929973262626,0.009969474788587474
526,-0.004671000151676085,-0.001256699481599282,0.007407688450240931,-0.0074076884502408385,0.0012566994815992338,0.0029631846261357624,0.002525629035304559,-0.0006691698825860362,-0.023414134467033717,0.013556716129834886,0.01843388677292959,0.0005067961470333487,0.03400853596692353,0.01660517683321716,0.010420334425782671,0.00928929973262626
527,0.011004918738721616,-0.004671000151676085,-0.001256699481599282,0.007407688450240931,-0.0074076884502408385,0.0012566994815992338,0.0029631846261357624,0.002525629035304559,0.009081152138446154,-0.023414134467033717,0.013556716129834886,0.01843388677292959,0.0005067961470333487,0.03400853596692353,0.01660517683321716,0.010420334425782671
528,0.0026499415416693785,0.011004918738721616,-0.004671000151676085,-0.001256699481599282,0.007407688450240931,-0.0074076884502408385,0.0012566994815992338,0.0029631846261357624,-0.0001792239607318938,0.009081152138446154,-0.023414134467033717,0.013556716129834886,0.01843388677292959,0.0005067961470333487,0.03400853596692353,0.01660517683321716
529,0.00043975374499352724,0.0026499415416693785,0.011004918738721616,-0.004671000151676085,-0.001256699481599282,0.007407688450240931,-0.0074076884502408385,0.0012566994815992338,0.0250364611527523,-0.0001792239607318938,0.009081152138446154,-0.023414134467033717,0.013556716129834886,0.01843388677292959,0.0005067961470333487,0.03400853596692353
530,-0.003214658073642739,0.00043975374499352724,0.0026499415416693785,0.011004918738721616,-0.004671000151676085,-0.001256699481599282,0.007407688450240931,-0.0074076884502408385,-0.0035217812621525305,0.0250364611527523,-0.0001792239607318938,0.009081152138446154,-0.023414134467033717,0.013556716129834886,0.01843388677292959,0.0005067961470333487
531,0.004393709184047479,-0.003214658073642739,0.00043975374499352724,0.0026499415416693785,0.011004918738721616,-0.004671000151676085,-0.001256699481599282,0.007407688450240931,0.006508479110916899,-0.0035217812621525305,0.0250364611527523,-0.0001792239607318938,0.009081152138446154,-0.023414134467033717,0.013556716129834886,0.01843388677292959
532,0.0021859849837151633,0.004393709184047479,-0.003214658073642739,0.00043975374499352724,0.0026499415416693785,0.011004918738721616,-0.004671000151676085,-0.001256699481599282,0.011590426247084838,0.006508479110916899,-0.0035217812621525305,0.0250364611527523,-0.0001792239607318938,0.009081152138446154,-0.023414134467033717,0.013556716129834886
533,0.0016782812505772937,0.0021859849837151633,0.004393709184047479,-0.003214658073642739,0.00043975374499352724,0.0026499415416693785,0.011004918738721616,-0.004671000151676085,0.006392114650293924,0.011590426247084838,0.006508479110916899,-0.0035217812621525305,0.0250364611527523,-0.0001792239607318938,0.009081152138446154,-0.023414134467033717
534,0.002904788387819337,0.0016782812505772937,0.0021859849837151633,0.004393709184047479,-0.003214658073642739,0.00043975374499352724,0.0026499415416693785,0.011004918738721616,0.01818797368713068,0.006392114650293924,0.011590426247084838,0.006508479110916899,-0.0035217812621525305,0.0250364611527523,-0.0001792239607318938,0.009081152138446154
535,-0.003926015407785765,0.002904788387819337,0.0016782812505772937,0.0021859849837151633,0.004393709184047479,-0.003214658073642739,0.00043975374499352724,0.0026499415416693785,0.013044671683710679,0.01818797368713068,0.006392114650293924,0.011590426247084838,0.006508479110916899,-0.0035217812621525305,0.0250364611527523,-0.0001792239607318938
536,0.005168346354487114,-0.003926015407785765,0.002904788387819337,0.0016782812505772937,0.0021859849837151633,0.004393709184047479,-0.003214658073642739,0.00043975374499352724,0.00373536421667436,0.013044671683710679,0.01818797368713068,0.006392114650293924,0.011590426247084838,0.006508479110916899,-0.0035217812621525305,0.0250364611527523
537,-0.003039538120125959,0.005168346354487114,-0.003926015407785765,0.002904788387819337,0.0016782812505772937,0.0021859849837151633,0.004393709184047479,-0.003214658073642739,0.0013031709273250837,0.00373536421667436,0.013044671683710679,0.01818797368713068,0.006392114650293924,0.011590426247084838,0.006508479110916899,-0.0035217812621525305
538,-0.004101267507023661,-0.003039538120125959,0.005168346354487114,-0.003926015407785765,0.002904788387819337,0.0016782812505772937,0.0021859849837151633,0.004393709184047479,-0.022294448627926698,0.0013031709273250837,0.00373536421667436,0.013044671683710679,0.01818797368713068,0.006392114650293924,0.011590426247084838,0.006508479110916899
539,-0.014733231512984004,-0.004101267507023661,-0.003039538120125959,0.005168346354487114,-0.003926015407785765,0.002904788387819337,0.0016782812505772937,0.0021859849837151633,-0.00545411444009446,-0.022294448627926698,0.0013031709273250837,0.00373536421667436,0.013044671683710679,0.01818797368713068,0.006392114650293924,0.011590426247084838
540,0.006951662368754825,-0.014733231512984004,-0.004101267507023661,-0.003039538120125959,0.005168346354487114,-0.003926015407785765,0.002904788387819337,0.0016782812505772937,0.0008105943230964912,-0.00545411444009446,-0.022294448627926698,0.0013031709273250837,0.00373536421667436,0.013044671683710679,0.01818797368713068,0.006392114650293924
541,0.009899981858003056,0.006951662368754825,-0.014733231512984004,-0.004101267507023661,-0.003039538120125959,0.005168346354487114,-0.003926015407785765,0.002904788387819337,0.021069504466118313,0.0008105943230964912,-0.00545411444009446,-0.022294448627926698,0.0013031709273250837,0.00373536421667436,0.013044671683710679,0.01818797368713068
542,0.0038600244570397967,0.009899981858003056,0.006951662368754825,-0.014733231512984004,-0.004101267507023661,-0.003039538120125959,0.005168346354487114,-0.003926015407785765,0.005850121544821563,0.021069504466118313,0.0008105943230964912,-0.00545411444009446,-0.022294448627926698,0.0013031709273250837,0.00373536421667436,0.013044671683710679
543,7.268762496394753e-05,0.0038600244570397967,0.009899981858003056,0.006951662368754825,-0.014733231512984004,-0.004101267507023661,-0.003039538120125959,0.005168346354487114,0.01245037364733621,0.005850121544821563,0.021069504466118313,0.0008105943230964912,-0.00545411444009446,-0.022294448627926698,0.0013031709273250837,0.00373536421667436
544,0.017879615622010642,7.268762496394753e-05,0.0038600244570397967,0.009899981858003056,0.006951662368754825,-0.014733231512984004,-0.004101267507023661,-0.003039538120125959,0.028749413285985792,0.01245037364733621,0.005850121544821563,0.021069504466118313,0.0008105943230964912,-0.00545411444009446,-0.022294448627926698,0.0013031709273250837
545,-0.0010858229746843534,0.017879615622010642,7.268762496394753e-05,0.0038600244570397967,0.009899981858003056,0.006951662368754825,-0.014733231512984004,-0.004101267507023661,0.037112959434127304,0.028749413285985792,0.01245037364733621,0.005850121544821563,0.021069504466118313,0.0008105943230964912,-0.00545411444009446,-0.022294448627926698
546,0.00577274168410818,-0.0010858229746843534,0.017879615622010642,7.268762496394753e-05,0.0038600244570397967,0.009899981858003056,0.006951662368754825,-0.014733231512984004,-0.006841764693997541,0.037112959434127304,0.028749413285985792,0.01245037364733621,0.005850121544821563,0.021069504466118313,0.0008105943230964912,-0.00545411444009446
547,-0.0029891133208873296,0.00577274168410818,-0.0010858229746843534,0.017879615622010642,7.268762496394753e-05,0.0038600244570397967,0.009899981858003056,0.006951662368754825,1.7077523418129066e-05,-0.006841764693997541,0.037112959434127304,0.028749413285985792,0.01245037364733621,0.005850121544821563,0.021069504466118313,0.0008105943230964912
548,0.003912507213966187,-0.0029891133208873296,0.00577274168410818,-0.0010858229746843534,0.017879615622010642,7.268762496394753e-05,0.0038600244570397967,0.009899981858003056,0.02617557821848724,1.7077523418129066e-05,-0.006841764693997541,0.037112959434127304,0.028749413285985792,0.01245037364733621,0.005850121544821563,0.021069504466118313
549,-0.002915143022150081,0.003912507213966187,-0.0029891133208873296,0.00577274168410818,-0.0010858229746843534,0.017879615622010642,7.268762496394753e-05,0.0038600244570397967,0.008052667245006525,0.02617557821848724,1.7077523418129066e-05,-0.006841764693997541,0.037112959434127304,0.028749413285985792,0.01245037364733621,0.005850121544821563
550,-0.001639052567191282,-0.002915143022150081,0.003912507213966187,-0.0029891133208873296,0.00577274168410818,-0.0010858229746843534,0.017879615622010642,7.268762496394753e-05,-0.005726311925313072,0.008052667245006525,0.02617557821848724,1.7077523418129066e-05,-0.006841764693997541,0.037112959434127304,0.028749413285985792,0.01245037364733621
551,-0.007229550832721101,-0.001639052567191282,-0.002915143022150081,0.003912507213966187,-0.0029891133208873296,0.00577274168410818,-0.0010858229746843534,0.017879615622010642,-0.00525861559269637,-0.005726311925313072,0.008052667245006525,0.02617557821848724,1.7077523418129066e-05,-0.006841764693997541,0.037112959434127304,0.028749413285985792
552,0.0032275444908665646,-0.007229550832721101,-0.001639052567191282,-0.002915143022150081,0.003912507213966187,-0.0029891133208873296,0.00577274168410818,-0.0010858229746843534,-0.005504493608102994,-0.00525861559269637,-0.005726311925313072,0.008052667245006525,0.02617557821848724,1.7077523418129066e-05,-0.006841764693997541,0.037112959434127304
553,0.013937507843781678,0.0032275444908665646,-0.007229550832721101,-0.001639052567191282,-0.002915143022150081,0.003912507213966187,-0.0029891133208873296,0.00577274168410818,0.01817128542349994,-0.005504493608102994,-0.00525861559269637,-0.005726311925313072,0.008052667245006525,0.02617557821848724,1.7077523418129066e-05,-0.006841764693997541
554,-0.003111962338859348,0.013937507843781678,0.0032275444908665646,-0.007229550832721101,-0.001639052567191282,-0.002915143022150081,0.003912507213966187,-0.0029891133208873296,0.01228054010291587,0.01817128542349994,-0.005504493608102994,-0.00525861559269637,-0.005726311925313072,0.008052667245006525,0.02617557821848724,1.7077523418129066e-05
555,-0.004970895053289697,-0.003111962338859348,0.013937507843781678,0.0032275444908665646,-0.007229550832721101,-0.001639052567191282,-0.002915143022150081,0.003912507213966187,0.005096999915497351,0.01228054010291587,0.01817128542349994,-0.005504493608102994,-0.00525861559269637,-0.005726311925313072,0.008052667245006525,0.02617557821848724
556,-0.0017100111042591428,-0.004970895053289697,-0.003111962338859348,0.013937507843781678,0.0032275444908665646,-0.007229550832721101,-0.001639052567191282,-0.002915143022150081,-0.012643958976324862,0.005096999915497351,0.01228054010291587,0.01817128542349994,-0.005504493608102994,-0.00525861559269637,-0.005726311925313072,0.008052667245006525
557,0.004127532190661036,-0.0017100111042591428,-0.004970895053289697,-0.003111962338859348,0.013937507843781678,0.0032275444908665646,-0.007229550832721101,-0.001639052567191282,-0.0170500488041568,-0.012643958976324862,0.005096999915497351,0.01228054010291587,0.01817128542349994,-0.005504493608102994,-0.00525861559269637,-0.005726311925313072
558,0.007288197836732242,0.004127532190661036,-0.0017100111042591428,-0.004970895053289697,-0.003111962338859348,0.013937507843781678,0.0032275444908665646,-0.007229550832721101,0.03132798185484256,-0.0170500488041568,-0.012643958976324862,0.005096999915497351,0.01228054010291587,0.01817128542349994,-0.005504493608102994,-0.00525861559269637
559,-0.004097497785176374,0.007288197836732242,0.004127532190661036,-0.0017100111042591428,-0.004970895053289697,-0.003111962338859348,0.013937507843781678,0.0032275444908665646,0.01713251569193801,0.03132798185484256,-0.0170500488041568,-0.012643958976324862,0.005096999915497351,0.01228054010291587,0.01817128542349994,-0.005504493608102994
560,-0.009960241705055311,-0.004097497785176374,0.007288197836732242,0.004127532190661036,-0.0017100111042591428,-0.004970895053289697,-0.003111962338859348,0.013937507843781678,-0.007992831492717234,0.01713251569193801,0.03132798185484256,-0.0170500488041568,-0.012643958976324862,0.005096999915497351,0.01228054010291587,0.01817128542349994
561,-0.0005006257926837675,-0.009960241705055311,-0.004097497785176374,0.007288197836732242,0.004127532190661036,-0.0017100111042591428,-0.004970895053289697,-0.003111962338859348,0.014897055276518875,-0.007992831492717234,0.01713251569193801,0.03132798185484256,-0.0170500488041568,-0.012643958976324862,0.005096999915497351,0.01228054010291587
562,-0.011294677819788882,-0.0005006257926837675,-0.009960241705055311,-0.004097497785176374,0.007288197836732242,0.004127532190661036,-0.0017100111042591428,-0.004970895053289697,0.004016038029968071,0.014897055276518875,-0.007992831492717234,0.01713251569193801,0.03132798185484256,-0.0170500488041568,-0.012643958976324862,0.005096999915497351
563,-0.01692729750615019,-0.011294677819788882,-0.0005006257926837675,-0.009960241705055311,-0.004097497785176374,0.007288197836732242,0.004127532190661036,-0.0017100111042591428,-0.012319575106595532,0.004016038029968071,0.014897055276518875,-0.007992831492717234,0.01713251569193801,0.03132798185484256,-0.0170500488041568,-0.012643958976324862
564,0.008061604671026783,-0.01692729750615019,-0.011294677819788882,-0.0005006257926837675,-0.009960241705055311,-0.004097497785176374,0.007288197836732242,0.004127532190661036,-0.003570749187091299,-0.012319575106595532,0.004016038029968071,0.014897055276518875,-0.007992831492717234,0.01713251569193801,0.03132798185484256,-0.0170500488041568
565,0.01298107353962336,0.008061604671026783,-0.01692729750615019,-0.011294677819788882,-0.0005006257926837675,-0.009960241705055311,-0.004097497785176374,0.007288197836732242,-0.005492539649492745,-0.003570749187091299,-0.012319575106595532,0.004016038029968071,0.014897055276518875,-0.007992831492717234,0.01713251569193801,0.03132798185484256
566,-0.01195969751153009,0.01298107353962336,0.008061604671026783,-0.01692729750615019,-0.011294677819788882,-0.0005006257926837675,-0.009960241705055311,-0.004097497785176374,-0.028568718167229355,-0.005492539649492745,-0.003570749187091299,-0.012319575106595532,0.004016038029968071,0.014897055276518875,-0.007992831492717234,0.01713251569193801
567,-0.0006564791074233978,-0.01195969751153009,0.01298107353962336,0.008061604671026783,-0.01692729750615019,-0.011294677819788882,-0.0005006257926837675,-0.009960241705055311,-0.04235633471923691,-0.028568718167229355,-0.005492539649492745,-0.003570749187091299,-0.012319575106595532,0.004016038029968071,0.014897055276518875,-0.007992831492717234
568,0.014717864500298564,-0.0006564791074233978,-0.01195969751153009,0.01298107353962336,0.008061604671026783,-0.01692729750615019,-0.011294677819788882,-0.0005006257926837675,0.049714816557423956,-0.04235633471923691,-0.028568718167229355,-0.005492539649492745,-0.003570749187091299,-0.012319575106595532,0.004016038029968071,0.014897055276518875
569,-0.0033994530238316877,0.014717864500298564,-0.0006564791074233978,-0.01195969751153009,0.01298107353962336,0.008061604671026783,-0.01692729750615019,-0.011294677819788882,-0.0022330967212268976,0.049714816557423956,-0.04235633471923691,-0.028568718167229355,-0.005492539649492745,-0.003570749187091299,-0.012319575106595532,0.004016038029968071
570,-0.00644159575493881,-0.0033994530238316877,0.014717864500298564,-0.0006564791074233978,-0.01195969751153009,0.01298107353962336,0.008061604671026783,-0.01692729750615019,-0.03495982304918825,-0.0022330967212268976,0.049714816557423956,-0.04235633471923691,-0.028568718167229355,-0.005492539649492745,-0.003570749187091299,-0.012319575106595532
571,0.0016686621929720934,-0.00644159575493881,-0.0033994530238316877,0.014717864500298564,-0.0006564791074233978,-0.01195969751153009,0.01298107353962336,0.008061604671026783,-0.024923301051736485,-0.03495982304918825,-0.0022330967212268976,0.049714816557423956,-0.04235633471923691,-0.028568718167229355,-0.005492539649492745,-0.003570749187091299
572,-0.008444397561942098,0.0016686621929720934,-0.00644159575493881,-0.0033994530238316877,0.014717864500298564,-0.0006564791074233978,-0.01195969751153009,0.01298107353962336,-0.002236433821692976,-0.024923301051736485,-0.03495982304918825,-0.0022330967212268976,0.049714816557423956,-0.04235633471923691,-0.028568718167229355,-0.005492539649492745
573,0.003794240232307613,-0.008444397561942098,0.0016686621929720934,-0.00644159575493881,-0.0033994530238316877,0.014717864500298564,-0.0006564791074233978,-0.01195969751153009,-0.020177719499079802,-0.002236433821692976,-0.024923301051736485,-0.03495982304918825,-0.0022330967212268976,0.049714816557423956,-0.04235633471923691,-0.028568718167229355
